,items,sentiment_score_definition,relevance_score_definition,feed
160,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Why Microsoft Shares Are Diving Today', 'url': 'https://www.benzinga.com/trading-ideas/movers/22/06/27648276/why-microsoft-shares-are-diving-today', 'time_published': '20220610T151010', 'authors': ['Henry Khederian'], 'summary': 'Microsoft Corporation MSFT shares are trading lower by 3.78% to $254.78. Shares of technology and software companies are trading lower amid an overall market selloff following worse-than-expected US May inflation data.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/06/10/6.png?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.796627'}], 'overall_sentiment_score': -0.186424, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.651499', 'ticker_sentiment_score': '-0.304989', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
161,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Activision Blizzard to Negotiate Agreement With Union', 'url': 'https://www.wsj.com/articles/activision-blizzard-to-negotiate-agreement-with-union-11654874025', 'time_published': '20220610T151300', 'authors': ['will feuer', 'Will Feuer'], 'summary': ""Talks come after a small group of quality-assurance testers at Activision's Raven studio voted in favor of unionization."", 'banner_image': 'https://images.wsj.net/im-561674/?width=860&height=573', 'source': 'Wall Street Journal', 'category_within_source': 'Business', 'source_domain': 'www.wsj.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.053338, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.913524', 'ticker_sentiment_score': '0.053338', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.432291', 'ticker_sentiment_score': '0.000385', 'ticker_sentiment_label': 'Neutral'}]}"
162,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Wall Street tumbles as gas prices keep inflation high; Dow falls 730 pts', 'url': 'https://www.business-standard.com/article/international/wall-st-unnerved-as-inflation-sparks-fears-of-more-combative-fed-policy-122061001090_1.html', 'time_published': '20220610T151300', 'authors': ['Reuters'], 'summary': 'The Dow Jones Industrial Average was down 739.63 points, or 2.29%, at 31,533.16, the S&P 500 was down 101.07 points, or 2.52%, at ...', 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/hp/home-page/2022-02/24/full/1645716252-0169.jpg?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'Top Stories', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.928139'}, {'topic': 'Financial Markets', 'relevance_score': '0.650727'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.200648, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.079366', 'ticker_sentiment_score': '0.018899', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.079366', 'ticker_sentiment_score': '-0.319883', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.079366', 'ticker_sentiment_score': '0.018899', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.079366', 'ticker_sentiment_score': '-0.319883', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CBSU', 'relevance_score': '0.079366', 'ticker_sentiment_score': '-0.067457', 'ticker_sentiment_label': 'Neutral'}]}"
163,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""44 Stocks Moving In Friday's Mid-Day Session"", 'url': 'https://www.benzinga.com/news/22/06/27651425/44-stocks-moving-in-fridays-mid-day-session', 'time_published': '20220610T160722', 'authors': ['Lisa Levin'], 'summary': 'Cogent Biosciences, Inc. COGT shares jumped 77% to $8.79 after the company reported initial data from its ongoing Phase 2 APEX clinical trial. G Medical Innovations Holdings Ltd GMVD jumped 26.9% to $0.6124 after declining 6% on Thursday. Regis Corporation RGS jumped 24.9% to $0.6984.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/06/10/mid-day_movers_image.jpg?optimize=medium&dpr=2&auto=webp&width=3840', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.142857'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.142857'}, {'topic': 'Technology', 'relevance_score': '0.142857'}, {'topic': 'Finance', 'relevance_score': '0.142857'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.142857'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.142857'}, {'topic': 'Earnings', 'relevance_score': '0.967321'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.142857'}], 'overall_sentiment_score': -0.069375, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'GDRX', 'relevance_score': '0.139669', 'ticker_sentiment_score': '-0.005245', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PEGY', 'relevance_score': '0.093379', 'ticker_sentiment_score': '-0.001475', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.04677', 'ticker_sentiment_score': '-0.005645', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COGT', 'relevance_score': '0.093379', 'ticker_sentiment_score': '0.002634', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VRNA', 'relevance_score': '0.093379', 'ticker_sentiment_score': '2e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.04677', 'ticker_sentiment_score': '0.004829', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DTST', 'relevance_score': '0.093379', 'ticker_sentiment_score': '0.000157', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PBTS', 'relevance_score': '0.093379', 'ticker_sentiment_score': '0.01789', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EDU', 'relevance_score': '0.093379', 'ticker_sentiment_score': '0.004184', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'YQ', 'relevance_score': '0.093379', 'ticker_sentiment_score': '0.000239', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COSM', 'relevance_score': '0.093379', 'ticker_sentiment_score': '-0.000108', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EFOI', 'relevance_score': '0.139669', 'ticker_sentiment_score': '0.002175', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'OXBR', 'relevance_score': '0.093379', 'ticker_sentiment_score': '0.000995', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PALT', 'relevance_score': '0.093379', 'ticker_sentiment_score': '0.00154', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TENX', 'relevance_score': '0.093379', 'ticker_sentiment_score': '0.000388', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ZYNE', 'relevance_score': '0.093379', 'ticker_sentiment_score': '-6.5e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRBU', 'relevance_score': '0.093379', 'ticker_sentiment_score': '0.000282', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DOCU', 'relevance_score': '0.093379', 'ticker_sentiment_score': '-0.042353', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'USWS', 'relevance_score': '0.093379', 'ticker_sentiment_score': '-0.122122', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RLX', 'relevance_score': '0.093379', 'ticker_sentiment_score': '0.001166', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NXTP', 'relevance_score': '0.093379', 'ticker_sentiment_score': '0.000875', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DBVT', 'relevance_score': '0.139669', 'ticker_sentiment_score': '0.004733', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SFIX', 'relevance_score': '0.093379', 'ticker_sentiment_score': '-0.733817', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'FULC', 'relevance_score': '0.093379', 'ticker_sentiment_score': '0.000377', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.04677', 'ticker_sentiment_score': '-0.005245', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRQS', 'relevance_score': '0.093379', 'ticker_sentiment_score': '0.000415', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRDF', 'relevance_score': '0.093379', 'ticker_sentiment_score': '-2.7e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SELB', 'relevance_score': '0.093379', 'ticker_sentiment_score': '-0.01042', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNAX', 'relevance_score': '0.093379', 'ticker_sentiment_score': '0.002349', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GMVD', 'relevance_score': '0.093379', 'ticker_sentiment_score': '0.002859', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SCPS', 'relevance_score': '0.093379', 'ticker_sentiment_score': '0.000518', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JAN', 'relevance_score': '0.139669', 'ticker_sentiment_score': '0.017029', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IMTE', 'relevance_score': '0.139669', 'ticker_sentiment_score': '0.004722', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AUVI', 'relevance_score': '0.139669', 'ticker_sentiment_score': '0.011793', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SONN', 'relevance_score': '0.139669', 'ticker_sentiment_score': '0.003175', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BPMC', 'relevance_score': '0.093379', 'ticker_sentiment_score': '-0.005645', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WEJO', 'relevance_score': '0.139669', 'ticker_sentiment_score': '0.004829', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CMTL', 'relevance_score': '0.093379', 'ticker_sentiment_score': '-0.940837', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'CYCN', 'relevance_score': '0.093379', 'ticker_sentiment_score': '-0.000434', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EPZM', 'relevance_score': '0.093379', 'ticker_sentiment_score': '-0.004203', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RGS', 'relevance_score': '0.139669', 'ticker_sentiment_score': '0.009998', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:PAY', 'relevance_score': '0.04677', 'ticker_sentiment_score': '0.000388', 'ticker_sentiment_label': 'Neutral'}]}"
164,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Meta takes another subtle step toward a much-hyped metaverse', 'url': 'https://www.marketwatch.com/story/meta-takes-another-subtle-step-toward-a-much-hyped-metaverse-11654880416', 'time_published': '20220610T170000', 'authors': ['James Rogers'], 'summary': 'Meta Platforms Inc. took another took subtle step toward its reinvention this week when it changed its stock ticker symbol this week to ""META"" from ""FB."" ...', 'banner_image': 'https://images.mktw.net/im-561842/social', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.012534, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'KWHIF', 'relevance_score': '0.058889', 'ticker_sentiment_score': '0.030278', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.445471', 'ticker_sentiment_score': '-0.084029', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ZM', 'relevance_score': '0.117457', 'ticker_sentiment_score': '-0.072766', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.175391', 'ticker_sentiment_score': '0.048299', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KHC', 'relevance_score': '0.117457', 'ticker_sentiment_score': '0.030278', 'ticker_sentiment_label': 'Neutral'}]}"
165,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Why Johnson & Johnson can outperform in a economic slowdown - and is a buy', 'url': 'https://www.cnbc.com/2022/06/10/johnson-johnson-can-outperform-in-a-economic-slowdown-and-is-a-buy.html', 'time_published': '20220610T171255', 'authors': ['Jim Cramer', 'Jeff Marks'], 'summary': 'Our trading restrictions prevent us from adding to our Johnson & Johnson position today, but we would buy 50 shares this afternoon if we could.', 'banner_image': 'https://image.cnbcfm.com/api/v1/image/106848041-1614716809914-gettyimages-1231394183-JOHNSON__JOHNSON.jpeg?v=1636733352&w=1920&h=1080', 'source': 'CNBC', 'category_within_source': 'Top News', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.682689'}, {'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.999499'}, {'topic': 'Earnings', 'relevance_score': '0.360215'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.281203, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'ICNB', 'relevance_score': '0.042503', 'ticker_sentiment_score': '-0.281203', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.168815', 'ticker_sentiment_score': '-0.281203', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'JNJ', 'relevance_score': '0.210128', 'ticker_sentiment_score': '-0.281203', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.042503', 'ticker_sentiment_score': '-0.281203', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
166,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Is Signet Jewelers  ( SIG )  a Buy After Beating Earnings?', 'url': 'https://www.zacks.com/stock/news/1937625/is-signet-jewelers-sig-a-buy-after-beating-earnings', 'time_published': '20220610T173500', 'authors': ['Zacks Investment Research'], 'summary': ""As retailers have struggled lately, is this jeweler a buy after yesterday's earnings beat?"", 'banner_image': 'https://play.google.com/intl/en_us/badges/images/generic/en_badge_web_generic.png', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}], 'overall_sentiment_score': 0.083391, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.250644', 'ticker_sentiment_score': '-0.008688', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.126918', 'ticker_sentiment_score': '0.000455', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MORN', 'relevance_score': '0.662172', 'ticker_sentiment_score': '-0.008688', 'ticker_sentiment_label': 'Neutral'}]}"
167,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Activision Blizzard Chief Takes Positive Step Towards Union Taking Cues From Microsoft, Amazon', 'url': 'https://www.benzinga.com/news/22/06/27652764/activision-blizzard-chief-takes-positive-step-towards-union-taking-cues-from-microsoft-amazon', 'time_published': '20220610T173648', 'authors': ['Anusuya Lahiri'], 'summary': 'Activision Blizzard, Inc ATVI CEO Bobby Kotick shared plans to negotiate with the Communications Workers of America over a collective bargaining agreement for employees at its subsidiary Raven Software. Kotick looked to meet CWA leaders at the bargaining table and work toward an agreement.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/06/10/activision_blizzard.jpg?optimize=medium&dpr=2&auto=webp&width=3840', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.067543, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.888316', 'ticker_sentiment_score': '-0.051479', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.475398', 'ticker_sentiment_score': '0.076541', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.475398', 'ticker_sentiment_score': '0.0454', 'ticker_sentiment_label': 'Neutral'}]}"
168,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Russia, China open bridge to boost trade as Moscow grapples with Ukraine sanctions', 'url': 'https://www.foxbusiness.com/economy/russia-china-bridge-ukraine-war-sanctions', 'time_published': '20220610T181511', 'authors': [], 'summary': 'Russia and China announced the opening of a new bridge with ""special symbolic meaning"" Friday in hopes of bolstering trade as Moscow continues to feel the effects of sanctions imposed by the west over its .', 'banner_image': 'https://cf-images.us-east-1.prod.boltdns.net/v1/static/854081161001/03c3db58-6a6b-4707-acc9-09264d7596fe/0cff6e20-072b-4565-a69b-ac887f61177f/1280x720/match/image.jpg', 'source': 'Fox Business News', 'category_within_source': 'n/a', 'source_domain': 'www.foxbusiness.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.017082, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.131787', 'ticker_sentiment_score': '-0.017082', 'ticker_sentiment_label': 'Neutral'}]}"
169,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft and Flapmax Highlight Tech Solutions Addressing UN Sustainable Development Goals with FAST Accelerator Founder Series', 'url': 'https://www.prnewswire.com/news-releases/microsoft-and-flapmax-highlight-tech-solutions-addressing-un-sustainable-development-goals-with-fast-accelerator-founder-series-301565930.html', 'time_published': '20220610T181900', 'authors': ['Flapmax'], 'summary': 'The event highlighted the impact of participation in the FAST Accelerator Program, with startup founders strengthening their business development, marketing, and growth plans.', 'banner_image': 'https://mma.prnewswire.com/media/1837368/FAST_Microsoft_Flapmax.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.060852, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.345', 'ticker_sentiment_score': '0.064589', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AGTEF', 'relevance_score': '0.071209', 'ticker_sentiment_score': '0.041017', 'ticker_sentiment_label': 'Neutral'}]}"
170,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Can Elon Musk and Jamie Dimon Predict the Future?', 'url': 'https://www.fool.com/investing/2022/06/10/can-elon-musk-and-jamie-dimon-predict-the-future/', 'time_published': '20220610T183549', 'authors': ['Chris Hill'], 'summary': ""Helping investors understand what's going on."", 'banner_image': 'https://g.foolcdn.com/editorial/images/683192/investing-children-building-wealth_VW5crH0.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.076329, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.01187', 'ticker_sentiment_score': '0.037837', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.005935', 'ticker_sentiment_score': '0.27148', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'LULU', 'relevance_score': '0.005935', 'ticker_sentiment_score': '0.206811', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.02967', 'ticker_sentiment_score': '-0.174741', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'F', 'relevance_score': '0.01187', 'ticker_sentiment_score': '-0.033382', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.005935', 'ticker_sentiment_score': '-0.002205', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RH', 'relevance_score': '0.017805', 'ticker_sentiment_score': '-0.412164', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'TWI', 'relevance_score': '0.023738', 'ticker_sentiment_score': '0.58294', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'CHWY', 'relevance_score': '0.023738', 'ticker_sentiment_score': '0.157952', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GS', 'relevance_score': '0.005935', 'ticker_sentiment_score': '-0.084573', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UBER', 'relevance_score': '0.02967', 'ticker_sentiment_score': '0.41139', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.01187', 'ticker_sentiment_score': '-0.251774', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
171,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stock Market Remains Deflated In Late Trading; These IBD 50 Stocks Hit Sell Signals', 'url': 'https://www.investors.com/market-trend/stock-market-today/stock-market-remains-deflated-in-late-trading-these-ibd-50-stocks-hit-sell-signals/', 'time_published': '20220610T190800', 'authors': ['JUAN CARLOS ARANCIBIA', ""Investor's Business Daily""], 'summary': ""Stock Market Remains Deflated In Late Trading. These IBD 50 Stocks Hit Sell Signals Investor's Business Daily ..."", 'banner_image': 'https://www.investors.com/wp-content/uploads/2022/01/Stock-nyse2-0122-shutt.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.166667'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.890401'}, {'topic': 'Economy - Fiscal', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '0.967645'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}], 'overall_sentiment_score': -0.262994, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'LIN', 'relevance_score': '0.158572', 'ticker_sentiment_score': '-0.107499', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.158572', 'ticker_sentiment_score': '-0.798423', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'BECN', 'relevance_score': '0.079682', 'ticker_sentiment_score': '-0.43158', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.158572', 'ticker_sentiment_score': '-0.798423', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'DAR', 'relevance_score': '0.158572', 'ticker_sentiment_score': '-0.395608', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'LPLA', 'relevance_score': '0.079682', 'ticker_sentiment_score': '-0.378087', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'GPC', 'relevance_score': '0.158572', 'ticker_sentiment_score': '-0.43158', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'NFE', 'relevance_score': '0.158572', 'ticker_sentiment_score': '-0.19497', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
