,items,sentiment_score_definition,relevance_score_definition,feed
90,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '3 Unified Communication as a Service Providers to Buy in 2023', 'url': 'https://www.zacks.com/stock/news/2024037/3-unified-communication-as-a-service-providers-to-buy-in-2023', 'time_published': '20221201T131800', 'authors': ['Zacks Investment Research'], 'summary': 'Here we present three tech stocks - RNG, HUBS and ZS - that are poised to gain from the growing demand in Unified Communication as a Service (UCaaS) in 2023.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/e0/2272.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.451494'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.325543, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.162255', 'ticker_sentiment_score': '0.119422', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.040829', 'ticker_sentiment_score': '0.098756', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NOW', 'relevance_score': '0.040829', 'ticker_sentiment_score': '0.085733', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'APG', 'relevance_score': '0.040829', 'ticker_sentiment_score': '0.147023', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ZS', 'relevance_score': '0.241284', 'ticker_sentiment_score': '0.2901', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'RNG', 'relevance_score': '0.391311', 'ticker_sentiment_score': '0.398166', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'HUBS', 'relevance_score': '0.317869', 'ticker_sentiment_score': '0.395643', 'ticker_sentiment_label': 'Bullish'}]}"
91,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Top 5 Momentum Stocks for December After a Solid November', 'url': 'https://www.zacks.com/stock/news/2024045/top-5-momentum-stocks-for-december-after-a-solid-november', 'time_published': '20221201T132600', 'authors': ['Zacks Investment Research'], 'summary': 'We have narrowed our search to five momentum stocks that have solid upside left for December. These are: ANET, FTNT, DINO, DCP and TPL.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/3c/1948.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.990678'}, {'topic': 'Financial Markets', 'relevance_score': '0.955357'}, {'topic': 'Earnings', 'relevance_score': '0.999992'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.333333'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.210652, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'DCP', 'relevance_score': '0.180056', 'ticker_sentiment_score': '0.204587', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.03631', 'ticker_sentiment_score': '0.09622', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TPL', 'relevance_score': '0.180056', 'ticker_sentiment_score': '0.141647', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ANET', 'relevance_score': '0.250019', 'ticker_sentiment_score': '0.267922', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FTNT', 'relevance_score': '0.284282', 'ticker_sentiment_score': '0.267933', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DINO', 'relevance_score': '0.250019', 'ticker_sentiment_score': '0.181788', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
92,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Futures Inch Up Ahead Of Inflation Data, Jobless Claims', 'url': 'https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-inch-up-ahead-of-inflation-data-salesforce-snowflake-dive-on-earnings/', 'time_published': '20221201T132800', 'authors': ['SCOTT LEHTONEN', ""Investor's Business Daily""], 'summary': ""Dow Jones Futures Inch Up Ahead Of Key Inflation Data. Salesforce, Snowflake Dive On Earnings Investor's Business Daily ..."", 'banner_image': 'https://www.investors.com/wp-content/uploads/2017/10/stock-WallStreet-03-adobe.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'IPO', 'relevance_score': '0.310843'}, {'topic': 'Economy - Fiscal', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}], 'overall_sentiment_score': 0.085905, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'CELH', 'relevance_score': '0.130041', 'ticker_sentiment_score': '0.026112', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.130041', 'ticker_sentiment_score': '-0.050168', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ANET', 'relevance_score': '0.162145', 'ticker_sentiment_score': '0.025499', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DG', 'relevance_score': '0.097721', 'ticker_sentiment_score': '0.031488', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVX', 'relevance_score': '0.130041', 'ticker_sentiment_score': '0.153561', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SNOW', 'relevance_score': '0.130041', 'ticker_sentiment_score': '-0.073973', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ARRY', 'relevance_score': '0.130041', 'ticker_sentiment_score': '-0.029305', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.032646', 'ticker_sentiment_score': '0.202676', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.130041', 'ticker_sentiment_score': '-0.073024', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FIVE', 'relevance_score': '0.097721', 'ticker_sentiment_score': '0.031488', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PSTG', 'relevance_score': '0.097721', 'ticker_sentiment_score': '0.031488', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.097721', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NIO', 'relevance_score': '0.130041', 'ticker_sentiment_score': '-0.107418', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAT', 'relevance_score': '0.162145', 'ticker_sentiment_score': '0.076954', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPLK', 'relevance_score': '0.130041', 'ticker_sentiment_score': '-0.073973', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LI', 'relevance_score': '0.130041', 'ticker_sentiment_score': '-0.107418', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BA', 'relevance_score': '0.162145', 'ticker_sentiment_score': '0.048431', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CB', 'relevance_score': '0.097721', 'ticker_sentiment_score': '0.168436', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
93,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Why the Nasdaq Will Beat the Dow in 2023', 'url': 'https://www.fool.com/investing/2022/12/01/why-the-nasdaq-will-beat-the-dow-in-2023/', 'time_published': '20221201T133000', 'authors': ['Jeremy Bowman'], 'summary': ""This year's trends will eventually reverse."", 'banner_image': 'https://media.ycharts.com/charts/3b564c6af0511ee6b4406405513b7c7b.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.714479'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '0.929393'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.795202'}], 'overall_sentiment_score': 0.05551, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.104455', 'ticker_sentiment_score': '-0.039466', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.05234', 'ticker_sentiment_score': '-0.11157', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.05234', 'ticker_sentiment_score': '0.097582', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.05234', 'ticker_sentiment_score': '-0.169597', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'KO', 'relevance_score': '0.05234', 'ticker_sentiment_score': '0.172601', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MDNDF', 'relevance_score': '0.104455', 'ticker_sentiment_score': '0.134749', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNJ', 'relevance_score': '0.05234', 'ticker_sentiment_score': '0.172601', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.156123', 'ticker_sentiment_score': '-0.034135', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNH', 'relevance_score': '0.05234', 'ticker_sentiment_score': '0.172601', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.104455', 'ticker_sentiment_score': '0.134749', 'ticker_sentiment_label': 'Neutral'}]}"
94,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Medius continues to build payments capability as integration with OnPay Solutions is fully operationalized', 'url': 'https://www.prnewswire.com/news-releases/medius-continues-to-build-payments-capability-as-integration-with-onpay-solutions-is-fully-operationalized-301691478.html', 'time_published': '20221201T133000', 'authors': ['Medius'], 'summary': 'JACKSONVILLE, Fla., Dec. 1, 2022 /PRNewswire/ -- Medius, a leading provider of AP Automation and wider spend management solutions, today announces the full integration of OnPay Solutions into the Medius platform, providing an end-to-end payments offering for customers in North America.', 'banner_image': '', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.193555, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.052685', 'ticker_sentiment_score': '0.055', 'ticker_sentiment_label': 'Neutral'}]}"
95,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Vena Maintains Strong Business Momentum in Q3 2022', 'url': 'https://www.newswire.ca/news-releases/vena-maintains-strong-business-momentum-in-q3-2022-899021711.html', 'time_published': '20221201T140000', 'authors': ['Vena'], 'summary': 'TORONTO, Dec. 1, 2022 /CNW/ -- , the Complete Planning platform loved by finance and trusted by business, approaches 2023 following a strong performance in its third quarter.', 'banner_image': 'https://mma.prnewswire.com/media/1337162/Vena_Logo.jpg?p=facebook', 'source': 'Canada Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.newswire.ca', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.452081, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.128135', 'ticker_sentiment_score': '0.213025', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
96,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Vena Maintains Strong Business Momentum in Q3 2022', 'url': 'https://www.prnewswire.com/news-releases/vena-maintains-strong-business-momentum-in-q3-2022-301691213.html', 'time_published': '20221201T140000', 'authors': ['Vena'], 'summary': 'TORONTO, Dec. 1, 2022 /PRNewswire/ -- , the Complete Planning platform loved by finance and trusted by business, approaches 2023 following a strong performance in its third quarter.', 'banner_image': 'https://mma.prnewswire.com/media/1337162/Vena_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.452081, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.128135', 'ticker_sentiment_score': '0.213025', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
97,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Archive files "".ZIP past"" Office docs as most common malicious file type for the first time', 'url': 'https://www.globenewswire.com/news-release/2022/12/01/2566022/0/en/Archive-files-ZIP-past-Office-docs-as-most-common-malicious-file-type-for-the-first-time.html', 'time_published': '20221201T140000', 'authors': ['HP Inc.'], 'summary': 'HP Wolf Security report shows powerful combination of archive files and HTML smuggling is helping threat actors hoodwink detection tools HP Wolf Security report shows powerful combination of archive files and HTML smuggling is helping threat actors hoodwink detection tools ...', 'banner_image': 'https://ml.globenewswire.com/Resource/Download/37c4d49c-63cd-4ba2-9a1a-c89d07424eb9?size=1', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.160771, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'HPQ', 'relevance_score': '0.201356', 'ticker_sentiment_score': '-0.091531', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.040691', 'ticker_sentiment_score': '0.061952', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.040691', 'ticker_sentiment_score': '-0.19927', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
98,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Vade for M365 Now Includes Reported Emails Capability', 'url': 'https://www.prnewswire.com/news-releases/vade-for-m365-now-includes-reported-emails-capability-301689322.html', 'time_published': '20221201T140000', 'authors': ['Vade'], 'summary': ""New feature speeds up incident response time and improves security posture SAN FRANCISCO, Dec. 1, 2022 /PRNewswire/ -- Vade, a global leader in threat detection and response with 1.4 billion mailboxes protected, today announced the latest addition to Vade for M365, Vade's AI-powered email ..."", 'banner_image': '', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.114257, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.43494', 'ticker_sentiment_score': '0.125051', 'ticker_sentiment_label': 'Neutral'}]}"
99,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '3 Top Stocks That Just Went on Sale', 'url': 'https://www.fool.com/investing/2022/12/01/3-top-stocks-that-just-went-on-sale/', 'time_published': '20221201T140000', 'authors': ['Ryan Downie'], 'summary': 'Consider buying low on these promising growth stocks.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F710709%2Fgettyimages-1176722932.jpg&op=resize&w=700', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Earnings', 'relevance_score': '0.875462'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.213843, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.097854', 'ticker_sentiment_score': '-0.084273', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.097854', 'ticker_sentiment_score': '0.195493', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRWD', 'relevance_score': '0.194242', 'ticker_sentiment_score': '0.104599', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TTD', 'relevance_score': '0.241444', 'ticker_sentiment_score': '0.29658', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ORCL', 'relevance_score': '0.097854', 'ticker_sentiment_score': '-0.084273', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MDB', 'relevance_score': '0.146321', 'ticker_sentiment_score': '0.150694', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.097854', 'ticker_sentiment_score': '-0.084273', 'ticker_sentiment_label': 'Neutral'}]}"
100,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'The Zacks Analyst Blog Highlights Airbnb, Datadog, Ceridian HCM Holding, Cloudflare and Unity Software', 'url': 'https://www.zacks.com/stock/news/2024137/the-zacks-analyst-blog-highlights-airbnb-datadog-ceridian-hcm-holding-cloudflare-and-unity-software', 'time_published': '20221201T141800', 'authors': ['Zacks Investment Research'], 'summary': 'Airbnb, Datadog, Ceridian HCM Holding, Cloudflare and Unity Software are part of the Zacks top Analyst Blog.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/10/3511.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.96136'}, {'topic': 'Financial Markets', 'relevance_score': '0.980922'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.245236, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.0312', 'ticker_sentiment_score': '0.122506', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.0312', 'ticker_sentiment_score': '0.122506', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'U', 'relevance_score': '0.245649', 'ticker_sentiment_score': '0.197407', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CDAY', 'relevance_score': '0.275177', 'ticker_sentiment_score': '0.230158', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DDOG', 'relevance_score': '0.245649', 'ticker_sentiment_score': '0.189304', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ABNB', 'relevance_score': '0.215757', 'ticker_sentiment_score': '0.238095', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NET', 'relevance_score': '0.245649', 'ticker_sentiment_score': '0.264632', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
101,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '[Latest] Global K12 Education Market Size/Share Worth USD 324 Billion by 2030 at a 20% CAGR: Custom Market Insights  ( Analysis, Outlook, Leaders, Report, Trends, Forecast, Segmentation, Growth, Growth Rate, Value ) ', 'url': 'https://www.benzinga.com/pressreleases/22/12/g29924562/latest-global-k12-education-market-sizeshare-worth-usd-324-billion-by-2030-at-a-20-cagr-custom-mar', 'time_published': '20221201T143000', 'authors': ['Globe Newswire'], 'summary': 'Sandy, Utah, USA, Dec. 01, 2022 ( GLOBE NEWSWIRE ) -- Custom Market Insights has published a new research report titled ""K12 Education Market Size, Trends and Insights By Type ( Public, Private ) , By Deployment ( Cloud, On-premises ) , By Application ( High School, Middle School, Pre-primary ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.955357'}, {'topic': 'Earnings', 'relevance_score': '0.161647'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.320073, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.016064', 'ticker_sentiment_score': '0.330234', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DTST', 'relevance_score': '0.016064', 'ticker_sentiment_score': '0.048419', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.016064', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
102,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Option Trade Offers Exposure To Bullish-Acting Microsoft Stock With Limited Risk', 'url': 'https://www.investors.com/research/options/option-trade-offers-exposure-to-bullish-acting-microsoft-stock-with-limited-risk/', 'time_published': '20221201T143900', 'authors': [""Investor's Business Daily"", 'GAVIN McMASTER'], 'summary': 'Microsoft ( MSFT ) had a huge day Wednesday, bouncing 6.16% and closing at the high of the day. Microsoft stock is holding nicely above the 50-day moving average, which has flattened out and is starting to rise. One way to take a bullish exposure without risking too much capital is via a bull ...', 'banner_image': 'https://www.investors.com/wp-content/uploads/2021/05/Stock-microsoft-sign-04-company.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.495866'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.999993'}], 'overall_sentiment_score': 0.143985, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.602879', 'ticker_sentiment_score': '0.151346', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
103,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '26.1% CAGR for Gamification Market to Gain $62.75Bn, Revenue by 2028 - Comprehensive Study by The Insight Partners', 'url': 'https://www.benzinga.com/pressreleases/22/12/g29924842/26-1-cagr-for-gamification-market-to-gain-62-75bn-revenue-by-2028-comprehensive-study-by-the-insig', 'time_published': '20221201T144411', 'authors': ['Globe Newswire'], 'summary': 'New York, Dec. 01, 2022 ( GLOBE NEWSWIRE ) -- The Insight Partners published latest research study ""Gamification Market Size, Value, Growth, Research Forecasts to 2028 - COVID-19 Impact and Global Analysis By Solution ( Enterprise-Driven and Consumer-Driven ) , Deployment Type ( On-Premise and ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.138977, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.031119', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SAP', 'relevance_score': '0.031119', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
104,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Infor Positioned as a Leader in the Nucleus CPQ Technology Value Matrix 2022', 'url': 'https://www.prnewswire.com/news-releases/infor-positioned-as-a-leader-in-the-nucleus-cpq-technology-value-matrix-2022-301691635.html', 'time_published': '20221201T150000', 'authors': ['Infor'], 'summary': 'Infor CPQ recognized for its ability to equip users across multiple industries with tailored functionality and item configurations NEW YORK, Dec. 1, 2022 /PRNewswire/ -- Infor®, the industry cloud company, today announced that Nucleus Research has positioned Infor as a Leader in its CPQ ...', 'banner_image': 'https://mma.prnewswire.com/media/526907/Infor_new_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.315568, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.058047', 'ticker_sentiment_score': '0.106022', 'ticker_sentiment_label': 'Neutral'}]}"
