,items,sentiment_score_definition,relevance_score_definition,feed
10,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Bitcoin Skeptic Bill Gates Has Harsh Words for Crypto', 'url': 'https://www.thestreet.com/investing/cryptocurrency/bitcoin-skeptic-bill-gates-has-harsh-words-for-crypto', 'time_published': '20220615T090900', 'authors': ['Luc Olinga'], 'summary': 'The cryptocurrency market is in disarray. It lost over $2 trillion in eight months.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTg5MzgyMTY0NzM3OTU5OTA0/bitcoin.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.538269'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.928139'}], 'overall_sentiment_score': -0.044201, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.203557', 'ticker_sentiment_score': '-0.019469', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.269107', 'ticker_sentiment_score': '0.041433', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.610126', 'ticker_sentiment_score': '-0.023369', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.203557', 'ticker_sentiment_score': '0.021847', 'ticker_sentiment_label': 'Neutral'}]}"
11,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'With 17.9% CAGR, Global Cloud Computing Market Size Worth USD 791.48 Billion in 2028', 'url': 'https://www.benzinga.com/pressreleases/22/06/g27714197/with-17-9-cagr-global-cloud-computing-market-size-worth-usd-791-48-billion-in-2028', 'time_published': '20220615T092019', 'authors': ['Globe Newswire'], 'summary': 'Pune, India, June 15, 2022 ( GLOBE NEWSWIRE ) -- The global cloud computing market size is projected to reach USD 791.48 billion by 2028, exhibiting a CAGR of 17.9% during the forecast period.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'Mergers', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}], 'overall_sentiment_score': -0.149837, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BABA', 'relevance_score': '0.026047', 'ticker_sentiment_score': '0.000605', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.052067', 'ticker_sentiment_score': '0.127634', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.078031', 'ticker_sentiment_score': '0.125885', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VMW', 'relevance_score': '0.026047', 'ticker_sentiment_score': '-4.9e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.052067', 'ticker_sentiment_score': '0.059408', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SAP', 'relevance_score': '0.103912', 'ticker_sentiment_score': '0.032556', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VZ', 'relevance_score': '0.026047', 'ticker_sentiment_score': '0.000299', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ADBE', 'relevance_score': '0.026047', 'ticker_sentiment_score': '1e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HPQ', 'relevance_score': '0.026047', 'ticker_sentiment_score': '-3e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.026047', 'ticker_sentiment_score': '6.7e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RXT', 'relevance_score': '0.026047', 'ticker_sentiment_score': '0.000134', 'ticker_sentiment_label': 'Neutral'}]}"
12,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Artificial Intelligence Platform Market Size [2022-2027] | Competitive Developments, Introduction of New Product, Revenue Estimates, Growth Analysis, Recent Trends, Demands, Top Vendors, Production and Capacity, Key Financials, & Forecast', 'url': 'https://www.benzinga.com/pressreleases/22/06/g27714490/artificial-intelligence-platform-market-size-2022-2027-competitive-developments-introduction-of-ne', 'time_published': '20220615T094930', 'authors': ['Globe Newswire'], 'summary': 'Pune, June 15, 2022 ( GLOBE NEWSWIRE ) -- ""Final Report will add the analysis of the impact of COVID-19 on this industry."" Global ""Artificial Intelligence Platform Market"" Research Report ( 2022-2027 ) is a historical overview and in-depth study on the current & future market of the ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.929393'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}], 'overall_sentiment_score': 0.018068, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.040038', 'ticker_sentiment_score': '0.028513', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.040038', 'ticker_sentiment_score': '0.028513', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WIT', 'relevance_score': '0.040038', 'ticker_sentiment_score': '0.028513', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BIDU', 'relevance_score': '0.040038', 'ticker_sentiment_score': '0.028513', 'ticker_sentiment_label': 'Neutral'}]}"
13,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Microsoft's union truce could reshape tech's long war with labor"", 'url': 'https://www.axios.com/2022/06/15/microsoft-union-truce-techs-war-labor', 'time_published': '20220615T095023', 'authors': ['Ina Fried', '/authors/ina'], 'summary': ""With the seemingly modest step of agreeing not to oppose workers' efforts to unionize, Microsoft has upended long-held assumptions about Big Tech's hostility to organized labor."", 'banner_image': 'https://images.axios.com/LgN0uUYAT96mHRhA-vwmXJl7TZ8=/0x0:1920x1080/1920x1080/2022/06/15/1655255192192.jpg?w=1920', 'source': 'Axios', 'category_within_source': 'Markets', 'source_domain': 'www.axios.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.016169, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.127085', 'ticker_sentiment_score': '0.039988', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.477716', 'ticker_sentiment_score': '-0.023227', 'ticker_sentiment_label': 'Neutral'}]}"
14,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stocks Higher, Fed Rate Decision, Chip Sector, Oil And Bitcoin In Focus -5 Things You Must Know', 'url': 'https://www.thestreet.com/markets/-5-things-you-must-know-before-market-opens-wednesday-061522', 'time_published': '20220615T101300', 'authors': ['Martin Baccardax'], 'summary': 'Stock futures higher as Fed rate bets accelerate. Fed set for bold rate move after weeks of softer guidance. Tech bosses urge Congress to pass bill boosting chip sector support. Biden calls on oil companies to boost refining capacity, gas supplies and Bitcoin nears $20,000 level as global crypto ...', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTY4NjUxNDEyNTUzMDgyNzc1/1-bill-and-melissa-gates.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.983605'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Economy - Macro', 'relevance_score': '0.158519'}], 'overall_sentiment_score': -0.114841, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.082554', 'ticker_sentiment_score': '0.005361', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.05509', 'ticker_sentiment_score': '0.005361', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVX', 'relevance_score': '0.443034', 'ticker_sentiment_score': '-0.019504', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.082554', 'ticker_sentiment_score': '0.005361', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CBSU', 'relevance_score': '0.027562', 'ticker_sentiment_score': '-0.171188', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'XOM', 'relevance_score': '0.296094', 'ticker_sentiment_score': '-0.023333', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.05509', 'ticker_sentiment_score': '-0.067004', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.109919', 'ticker_sentiment_score': '-0.113431', 'ticker_sentiment_label': 'Neutral'}]}"
15,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Enchanted Rock to Develop California's Largest Renewable Microgrid to Ensure Resiliency of Microsoft Data Center"", 'url': 'https://www.benzinga.com/pressreleases/22/06/n27715273/enchanted-rock-to-develop-californias-largest-renewable-microgrid-to-ensure-resiliency-of-microsof', 'time_published': '20220615T110000', 'authors': ['PRNewswire'], 'summary': 'The project will be fully supported by renewable natural gas and will reduce local emissions by up to 96% compared to alternatives.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.191609, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.288553', 'ticker_sentiment_score': '0.213849', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WYCC', 'relevance_score': '0.04916', 'ticker_sentiment_score': '0.204443', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
16,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Is Nvidia Stock a Buy Now?', 'url': 'https://www.fool.com/investing/2022/06/15/is-nvidia-stock-a-buy-now/', 'time_published': '20220615T110500', 'authors': ['Harsh Chauhan'], 'summary': 'The stock is relatively cheap and has multiple catalysts that should ensure long-term growth.', 'banner_image': 'https://g.foolcdn.com/editorial/images/683109/a-digital-rendering-of-a-computer-chip-being-plugged-into-a-circuit-board.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.214378'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.980716'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.071858, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'AMD', 'relevance_score': '0.053177', 'ticker_sentiment_score': '0.083631', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BABA', 'relevance_score': '0.053177', 'ticker_sentiment_score': '0.133722', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.053177', 'ticker_sentiment_score': '0.133722', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.649566', 'ticker_sentiment_score': '0.076027', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TCTZF', 'relevance_score': '0.053177', 'ticker_sentiment_score': '0.133722', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BIDU', 'relevance_score': '0.053177', 'ticker_sentiment_score': '0.133722', 'ticker_sentiment_label': 'Neutral'}]}"
17,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Cliff Asness said value stocks would outperform before the year started. He's still optimistic."", 'url': 'https://www.marketwatch.com/story/cliff-asness-said-value-stocks-would-outperform-before-the-year-started-hes-still-optimistic-11655291233', 'time_published': '20220615T110700', 'authors': ['Steve Goldstein'], 'summary': 'Cliff Asness was championing value stocks heading into 2022. Why he thinks the outperformance can continue.', 'banner_image': 'https://images.mktw.net/im-564407?width=700&height=462', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.838487'}, {'topic': 'Financial Markets', 'relevance_score': '0.999896'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.011686, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.049393', 'ticker_sentiment_score': '-0.087907', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.098598', 'ticker_sentiment_score': '-0.240497', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GS', 'relevance_score': '0.049393', 'ticker_sentiment_score': '0.166859', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CBSU', 'relevance_score': '0.049393', 'ticker_sentiment_score': '-0.084342', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PSHZF', 'relevance_score': '0.049393', 'ticker_sentiment_score': '-0.240497', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'XOM', 'relevance_score': '0.098598', 'ticker_sentiment_score': '-0.001726', 'ticker_sentiment_label': 'Neutral'}]}"
18,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'China competition bill in Congress gets support from more than 100 CEOs', 'url': 'https://www.foxbusiness.com/politics/china-competition-bill-congress-support-ceos', 'time_published': '20220615T110713', 'authors': [], 'summary': 'Chief executives from Alphabet Inc, Amazon.com Inc and Microsoft Corp on Wednesday called on Congress to pass legislation aimed at boosting U.S. economic competitiveness against China, including in chip manufacturing. Those executives and more than 100 others signed a letter urging the U.S.', 'banner_image': 'https://cf-images.us-east-1.prod.boltdns.net/v1/static/854081161001/853f3ca6-6d33-40f1-9df7-e3c4f7249dd7/b1600580-ccf8-4ff4-bbc6-6adfdca6442c/1280x720/match/image.jpg', 'source': 'Fox Business News', 'category_within_source': 'n/a', 'source_domain': 'www.foxbusiness.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}], 'overall_sentiment_score': 0.066501, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.125591', 'ticker_sentiment_score': '0.070474', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.125591', 'ticker_sentiment_score': '0.070474', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.125591', 'ticker_sentiment_score': '0.070474', 'ticker_sentiment_label': 'Neutral'}]}"
19,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Cathie Wood's ARK ETFs are sinking with tech stocks -- and value investors will be hunting for the biggest bargains"", 'url': 'https://www.marketwatch.com/story/cathie-woods-ark-etfs-are-sinking-with-tech-stocks-and-value-investors-will-be-hunting-for-the-biggest-bargains-11655277036', 'time_published': '20220615T111800', 'authors': ['Vitaliy Katsenelson'], 'summary': ""The worst of the 2022 meltdown isn't over for once high-flying growth stocks."", 'banner_image': 'https://images.mktw.net/im-487348/social', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.682689'}, {'topic': 'Financial Markets', 'relevance_score': '0.999174'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.217935, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.095013', 'ticker_sentiment_score': '-0.496099', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'BRK-A', 'relevance_score': '0.031738', 'ticker_sentiment_score': '0.289078', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CSCO', 'relevance_score': '0.12645', 'ticker_sentiment_score': '-0.416474', 'ticker_sentiment_label': 'Bearish'}]}"
20,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""'The stock market is not going to zero.' How this individual investor with 70 years of experience is trading the bear market"", 'url': 'https://www.marketwatch.com/story/the-stock-market-is-not-going-to-zero-how-this-individual-investor-with-70-years-of-experience-is-trading-the-bear-market-11655253258', 'time_published': '20220615T112000', 'authors': ['Michael Sincere'], 'summary': ""'You must learn to control your fears,' says investor Warren Kaplan, who uses stock dividends to his advantage and sticks to a disciplined sell strategy."", 'banner_image': 'https://images.mktw.net/im-562969?width=700&height=464', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.05852, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.065757', 'ticker_sentiment_score': '0.014411', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.065757', 'ticker_sentiment_score': '0.014411', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CSCO', 'relevance_score': '0.065757', 'ticker_sentiment_score': '0.014411', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HRL', 'relevance_score': '0.065757', 'ticker_sentiment_score': '-0.200586', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'BRK-A', 'relevance_score': '0.032907', 'ticker_sentiment_score': '-0.126868', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBA', 'relevance_score': '0.065757', 'ticker_sentiment_score': '0.134412', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MORN', 'relevance_score': '0.032907', 'ticker_sentiment_score': '0.014411', 'ticker_sentiment_label': 'Neutral'}]}"
21,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Bill Gates: Crypto, NFTs Are 'Greater Fool Theory' Shams"", 'url': 'https://www.benzinga.com/news/22/06/27713181/bill-gates-slams-crypto-labels-nfts-as-sham-based-on-greater-fool-theory', 'time_published': '20220615T112223', 'authors': ['Shivdeep Dhaliwal'], 'summary': 'Microsoft Corp MSFT co-founder Bill Gates has launched a barge of criticism against cryptocurrencies and non fungible tokens ( NFTs ) on Tuesday.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/06/15/shutterstock_1070620823.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Markets', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.538269'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.769861'}], 'overall_sentiment_score': -0.185088, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.442082', 'ticker_sentiment_score': '-0.223605', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.303926', 'ticker_sentiment_score': '-0.399905', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.565345', 'ticker_sentiment_score': '-0.162078', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.565345', 'ticker_sentiment_score': '0.004972', 'ticker_sentiment_label': 'Neutral'}]}"
22,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Adaptive Biotechnologies Launches T-Detect™ Lyme, A New T-Cell Clinical Test for the Detection of Early Lyme Disease', 'url': 'https://www.globenewswire.com/news-release/2022/06/15/2462994/0/en/Adaptive-Biotechnologies-Launches-T-Detect-Lyme-A-New-T-Cell-Clinical-Test-for-the-Detection-of-Early-Lyme-Disease.html', 'time_published': '20220615T113000', 'authors': ['Adaptive Biotechnologies'], 'summary': 'T-Detect Lyme enables patients and healthcare providers to detect early Lyme disease with greater sensitivity than leading antibody tests T-Detect Lyme enables patients and healthcare providers to detect early Lyme disease with greater sensitivity than leading antibody tests ...', 'banner_image': 'https://ml.globenewswire.com/Resource/Download/6c319974-0bac-45f1-83d9-ae9987dfdf44?size=1', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.059654, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.025602', 'ticker_sentiment_score': '0.029316', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ADPT', 'relevance_score': '0.152692', 'ticker_sentiment_score': '0.094279', 'ticker_sentiment_label': 'Neutral'}]}"
23,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'With 23.4% CAGR, Everything as a Service Market Worth USD 2378.07 Billion by 2029', 'url': 'https://www.benzinga.com/pressreleases/22/06/g27716169/with-23-4-cagr-everything-as-a-service-market-worth-usd-2378-07-billion-by-2029', 'time_published': '20220615T113632', 'authors': ['Globe Newswire'], 'summary': 'Pune, India, June 15, 2022 ( GLOBE NEWSWIRE ) -- The global everything as a service ( XaaS ) market size was USD 436.82 billion in 2021. The market size is expected to rise from USD 545.35 billion in 2022 to USD 2,378.07 billion by 2029 at a CAGR of 23.4% during the forecast period.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'Mergers', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': -0.029558, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BABA', 'relevance_score': '0.039509', 'ticker_sentiment_score': '0.000587', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.039509', 'ticker_sentiment_score': '0.000587', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.039509', 'ticker_sentiment_score': '0.000587', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CSCO', 'relevance_score': '0.039509', 'ticker_sentiment_score': '0.000587', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SAP', 'relevance_score': '0.039509', 'ticker_sentiment_score': '0.000587', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ADBE', 'relevance_score': '0.039509', 'ticker_sentiment_score': '0.000587', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.039509', 'ticker_sentiment_score': '0.000587', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.039509', 'ticker_sentiment_score': '0.000587', 'ticker_sentiment_label': 'Neutral'}]}"
