,items,sentiment_score_definition,relevance_score_definition,feed
10,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""COP27's Coke sponsorship leaves bad taste with green groups"", 'url': 'https://apnews.com/article/science-middle-east-egypt-africa-united-nations-4dbf745994e13401bf848c5ebb3f8d18', 'time_published': '20221024T094433', 'authors': [], 'summary': ""LONDON ( AP ) - This year's United Nations climate summit is brought to you by Coke. Soft drink giant Coca-Cola Co.'s sponsorship of the flagship U.N. climate conference, known as COP27, sparked an online backlash and highlighted broader concerns about corporate lobbying and influence."", 'banner_image': 'https://storage.googleapis.com/afs-prod/media/1f7cc5d9b98e4cdea8bad06e3f94d340/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Business', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Economy - Fiscal', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.00723, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.032646', 'ticker_sentiment_score': '-0.074241', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RIO', 'relevance_score': '0.032646', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VOD', 'relevance_score': '0.032646', 'ticker_sentiment_score': '-0.074241', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KO', 'relevance_score': '0.193982', 'ticker_sentiment_score': '0.025596', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DSSMY', 'relevance_score': '0.065238', 'ticker_sentiment_score': '-0.054658', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VTEXF', 'relevance_score': '0.032646', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
11,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Scammers Most Likely to Impersonate DHL, Warns New Brand Phishing Report', 'url': 'https://www.globenewswire.com/news-release/2022/10/24/2539755/0/en/Scammers-Most-Likely-to-Impersonate-DHL-Warns-New-Brand-Phishing-Report.html', 'time_published': '20221024T100000', 'authors': ['Check Point Software Technologies INC'], 'summary': 'Check Point Research issues Q3 Brand Phishing Report, highlighting the leading brands that hackers imitated in attempts to lure people into giving up personal data Check Point Research issues Q3 Brand Phishing Report, highlighting the leading brands that hackers imitated in attempts to lure ...', 'banner_image': 'https://ml.globenewswire.com/Resource/Download/c512f8ea-24a4-4802-9285-0434d241f6ea?size=1', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.043724, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.165031', 'ticker_sentiment_score': '-0.103781', 'ticker_sentiment_label': 'Neutral'}]}"
12,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Ocado Retail selects Centrical to Enhance Employee Engagement and Improve Frontline, Backoffice, and Support Staff Experiences', 'url': 'https://www.prnewswire.com/news-releases/ocado-retail-selects-centrical-to-enhance-employee-engagement-and-improve-frontline-backoffice-and-support-staff-experiences-301656499.html', 'time_published': '20221024T100000', 'authors': ['Centrical'], 'summary': ""LONDON, Oct. 24, 2022 /PRNewswire/ -- Centrical, an industry leader in workforce engagement management solutions, is pleased to announce that Ocado, the world's largest dedicated online supermarket, has entered a multi-year partnership with Centrical to enhance and maintain colleague engagement, ..."", 'banner_image': 'https://mma.prnewswire.com/media/1927081/Centrical_Ocado_Retail.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.49228, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.07446', 'ticker_sentiment_score': '0.154585', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TLPFF', 'relevance_score': '0.07446', 'ticker_sentiment_score': '0.154585', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'KO', 'relevance_score': '0.07446', 'ticker_sentiment_score': '0.154585', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'OCDGF', 'relevance_score': '0.42503', 'ticker_sentiment_score': '0.574825', 'ticker_sentiment_label': 'Bullish'}]}"
13,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'BOJ, BoJo, Beijing and bond bounce', 'url': 'https://www.reuters.com/markets/europe/global-markets-view-usa-2022-10-24/', 'time_published': '20221024T100300', 'authors': ['Reuters'], 'summary': 'A look at the day ahead in U.S. and global markets from Mike Dolan. A frenetic weekend of political and policy action has injected significant two-way volatility into world markets, which are also now on high alert for signs the U.S. Federal Reserve may ease its foot off the interest rate brake.', 'banner_image': 'https://fingfx.thomsonreuters.com/gfx/mkt/byprlolwjpe/One.PNG', 'source': 'Reuters', 'category_within_source': 'Markets', 'source_domain': 'www.reuters.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Economy - Fiscal', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.858979'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.25'}], 'overall_sentiment_score': -0.133378, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'DFS', 'relevance_score': '0.054732', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.054732', 'ticker_sentiment_score': '-0.072817', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ARE', 'relevance_score': '0.054732', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CDNS', 'relevance_score': '0.054732', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'USCS', 'relevance_score': '0.054732', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PKG', 'relevance_score': '0.054732', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRO', 'relevance_score': '0.054732', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:GBP', 'relevance_score': '0.054732', 'ticker_sentiment_score': '-0.018063', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:JPY', 'relevance_score': '0.109206', 'ticker_sentiment_score': '-0.248256', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.054732', 'ticker_sentiment_score': '-0.150837', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
14,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Apple Has Missed A Beat With 2022 iPad Line, Expert Says - What Cupertino Can Do To Turn It From Confusing To Sensible - Apple  ( NASDAQ:AAPL ) ', 'url': 'https://www.benzinga.com/news/22/10/29370927/apple-has-missed-a-beat-with-2022-ipad-line-expert-says-what-cupertino-can-do-to-turn-it-from-confus', 'time_published': '20221024T101430', 'authors': ['Shanthi Rexaline'], 'summary': 'The 2022 iPad Pro is the smallest update in that model\'s seven-year history, in contrast with new tablets from Microsoft Corporation MSFT, Samsung and Alphabet Inc.\'s GOOGL GOOG Google, which have made recent strides in the category, Bloomberg\'s Mark Gurman said in his weekly ""Power-On"" newsletter.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/10/24/daniel-romero-6e9eoslcbis-unsplash.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.184858, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.276648', 'ticker_sentiment_score': '0.068858', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SSNLF', 'relevance_score': '0.070517', 'ticker_sentiment_score': '0.043165', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.140485', 'ticker_sentiment_score': '0.052353', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.62382', 'ticker_sentiment_score': '0.263981', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
15,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'AV-Comparatives takes a deep dive into LSASS Security - not all is well', 'url': 'https://www.newswire.ca/news-releases/av-comparatives-takes-a-deep-dive-into-lsass-security-not-all-is-well-894286764.html', 'time_published': '20221024T101800', 'authors': ['AV-Comparatives'], 'summary': ""INNSBRUCK, Austria, Oct. 24, 2022 /CNW/ -- Windows' Local Security Authority Subsystem Service ( LSASS ) is one of cybercriminals' targets when launching targeted attacks on an organisation's network. In this blogpost, we discuss the significance of this process to targeted attacks."", 'banner_image': 'https://mma.prnewswire.com/media/1927734/AV_Comparatives_LSASS_Table_Infographic.jpg?w=500', 'source': 'Canada Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.newswire.ca', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.111312, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.415413', 'ticker_sentiment_score': '0.01145', 'ticker_sentiment_label': 'Neutral'}]}"
16,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'AV-Comparatives takes a deep dive into LSASS Security - not all is well', 'url': 'https://www.prnewswire.com/news-releases/av-comparatives-takes-a-deep-dive-into-lsass-security--not-all-is-well-301657138.html', 'time_published': '20221024T101800', 'authors': ['AV-Comparatives'], 'summary': ""INNSBRUCK, Austria, Oct. 24, 2022 /PRNewswire/ -- Windows' Local Security Authority Subsystem Service ( LSASS ) is one of cybercriminals' targets when launching targeted attacks on an organisation's network. In this blogpost, we discuss the significance of this process to targeted attacks."", 'banner_image': 'https://mma.prnewswire.com/media/1927734/AV_Comparatives_LSASS_Table_Infographic.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.111312, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.415413', 'ticker_sentiment_score': '0.01145', 'ticker_sentiment_label': 'Neutral'}]}"
17,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Is iShares MSCI ACWI Low Carbon Target ETF  ( CRBN )  a Strong ETF Right Now?', 'url': 'https://www.zacks.com/stock/news/1996004/is-ishares-msci-acwi-low-carbon-target-etf-crbn-a-strong-etf-right-now', 'time_published': '20221024T102008', 'authors': ['Zacks Investment Research'], 'summary': 'Smart Beta ETF report for ...', 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default190.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.999981'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.219661, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'BLK', 'relevance_score': '0.05833', 'ticker_sentiment_score': '-0.047974', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.116348', 'ticker_sentiment_score': '0.252953', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.116348', 'ticker_sentiment_score': '0.252953', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.116348', 'ticker_sentiment_score': '0.252953', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
18,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Investor Sentiment Improves Ahead Of Earnings Results - Apple  ( NASDAQ:AAPL ) , American Express  ( NYSE:AXP ) ', 'url': 'https://www.benzinga.com/news/earnings/22/10/29375101/investor-sentiment-improves-ahead-of-earnings-results', 'time_published': '20221024T102740', 'authors': ['Lisa Levin'], 'summary': 'The CNN Money Fear and Greed index showed some improvement in the investor sentiment. Markets monitored earnings reports from several companies. Shares of Verizon Communications Inc. VZ dropped 4.5% on Friday after the company reported Q3 earnings results.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/10/24/image_3.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.682689'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': -0.170683, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'DFS', 'relevance_score': '0.343279', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.343279', 'ticker_sentiment_score': '0.242479', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SCHN', 'relevance_score': '0.343279', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.343279', 'ticker_sentiment_score': '0.242479', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.343279', 'ticker_sentiment_score': '0.242479', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'VZ', 'relevance_score': '0.343279', 'ticker_sentiment_score': '0.152432', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WBD', 'relevance_score': '0.175859', 'ticker_sentiment_score': '-0.226045', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AXP', 'relevance_score': '0.343279', 'ticker_sentiment_score': '0.152432', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CCK', 'relevance_score': '0.343279', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PKG', 'relevance_score': '0.343279', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
19,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'This hedge fund manager who made winning bets in 2020, says investors should brace for a decades-long bear market', 'url': 'https://www.marketwatch.com/story/this-hedge-fund-manager-who-made-winning-bets-in-2020-says-investors-should-brace-for-decades-long-stock-pullbacks-11666607362', 'time_published': '20221024T103200', 'authors': ['Barbara Kollmeyer'], 'summary': 'Our call of the day from hedge fund Saba Capital\'s founder Boaz Weinstein, who warns of a ""real headwind"" for investors from central bank tightening that could trigger a decades-long bear market ...', 'banner_image': 'https://images.mktw.net/im-650179?width=700&height=462', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.682689'}, {'topic': 'Financial Markets', 'relevance_score': '0.796627'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.098808, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BABA', 'relevance_score': '0.095327', 'ticker_sentiment_score': '-0.001099', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.095327', 'ticker_sentiment_score': '0.06496', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.095327', 'ticker_sentiment_score': '0.06496', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.095327', 'ticker_sentiment_score': '0.06496', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TWTR', 'relevance_score': '0.095327', 'ticker_sentiment_score': '0.06496', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BIDU', 'relevance_score': '0.095327', 'ticker_sentiment_score': '-0.001099', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TXN', 'relevance_score': '0.095327', 'ticker_sentiment_score': '0.06496', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.047749', 'ticker_sentiment_score': '-0.067116', 'ticker_sentiment_label': 'Neutral'}]}"
20,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Bill Gates, Warren Buffett's Initiative For Billionaires To Donate Most Of Their Wealth Sees Sharp Drops In Pledgers In 2022 - 23andMe Holding  ( NASDAQ:ME ) , Amazon.com  ( NASDAQ:AMZN ) "", 'url': 'https://www.benzinga.com/news/22/10/29372356/bill-gates-warren-buffetts-initiative-for-billionaires-to-donate-most-of-their-wealth-sees-sharp-dro', 'time_published': '20221024T104224', 'authors': ['Shanthi Rexaline'], 'summary': '""Giving Pledge"" foundation - started by billionaires Bill Gates and Warren Buffett - has seen pledging commitments drop steeply this year, which has been marred by geopolitical and macroeconomic uncertainties.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/10/24/41039832045_6fb2af6826_o.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.162292, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'ME', 'relevance_score': '0.112008', 'ticker_sentiment_score': '-0.095814', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.221819', 'ticker_sentiment_score': '0.092181', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.221819', 'ticker_sentiment_score': '0.092181', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.221819', 'ticker_sentiment_score': '0.277748', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.221819', 'ticker_sentiment_score': '0.277748', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PGPHF', 'relevance_score': '0.112008', 'ticker_sentiment_score': '-0.095814', 'ticker_sentiment_label': 'Neutral'}]}"
21,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Resolve Systems' IT Automation SaaS Solution Available on Microsoft Azure Marketplace"", 'url': 'https://www.prnewswire.com/news-releases/resolve-systems-it-automation-saas-solution-available-on-microsoft-azure-marketplace-301655824.html', 'time_published': '20221024T110000', 'authors': ['Resolve Systems'], 'summary': 'CAMPBELL, Calif., Oct. 24, 2022 /PRNewswire/ -- Resolve Systems®, the leading intelligent IT automation software vendor, today announced the availability of its solution, Resolve IT Automation & Orchestration SaaS Edition, in the Microsoft Azure Marketplace.', 'banner_image': 'https://mma.prnewswire.com/media/1677203/Resolve_Reversed_Color_RGB_Blue_Box_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}], 'overall_sentiment_score': 0.416375, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.275867', 'ticker_sentiment_score': '0.384267', 'ticker_sentiment_label': 'Bullish'}]}"
22,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '3 Best Dividend Stocks for Retirement', 'url': 'https://www.fool.com/investing/2022/10/24/3-best-dividend-stocks-for-retirement/', 'time_published': '20221024T111300', 'authors': ['Jeremy Bowman'], 'summary': 'Stock prices are down and dividend yields are up.', 'banner_image': 'https://g.foolcdn.com/misc-assets/hp-sa-cumulative-growth-chart.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.996023'}, {'topic': 'Earnings', 'relevance_score': '0.495866'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.189686, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.245835', 'ticker_sentiment_score': '0.180561', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'JPM', 'relevance_score': '0.197816', 'ticker_sentiment_score': '0.031932', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNJ', 'relevance_score': '0.149038', 'ticker_sentiment_score': '0.109913', 'ticker_sentiment_label': 'Neutral'}]}"
